PNB2RBYARILIC6GU,11,0,http://www.wikidata.org/entity/Q7893021
PNB2RBYARILIC6GU,11,1,http://www.wikidata.org/entity/Q47566
PNB2RBYARILIC6GU,11,2,http://www.wikidata.org/entity/Q11696
PNB2RBYARILIC6GU,11,4,http://www.wikidata.org/entity/Q11817
PNB2RBYARILIC6GU,11,5,http://www.wikidata.org/entity/Q11817
PNB2RBYARILIC6GU,12,0,http://www.wikidata.org/entity/Q7893020
PNB2RBYARILIC6GU,12,1,http://www.wikidata.org/entity/Q47566
PNB2RBYARILIC6GU,12,2,http://www.wikidata.org/entity/Q11696
PNB2RBYARILIC6GU,12,4,http://www.wikidata.org/entity/Q11817
PNB2RBYARILIC6GU,12,5,http://www.wikidata.org/entity/Q11817
PNB2RBYARILIC6GU,13,0,http://www.wikidata.org/entity/Q7893019
PNB2RBYARILIC6GU,13,1,http://www.wikidata.org/entity/Q47566
PNB2RBYARILIC6GU,13,2,http://www.wikidata.org/entity/Q11696
PNB2RBYARILIC6GU,13,4,http://www.wikidata.org/entity/Q11817
PNB2RBYARILIC6GU,13,5,http://www.wikidata.org/entity/Q11817
X2ST41GGOQCNECWZ,1,0,http://www.wikidata.org/entity/Q14459592
X2ST41GGOQCNECWZ,1,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,1,2,http://www.wikidata.org/entity/Q53534649
X2ST41GGOQCNECWZ,1,3,http://www.wikidata.org/entity/Q8130280
X2ST41GGOQCNECWZ,1,4,http://www.wikidata.org/entity/Q23035759
X2ST41GGOQCNECWZ,2,0,http://www.wikidata.org/entity/Q14459578
X2ST41GGOQCNECWZ,2,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,2,2,http://www.wikidata.org/entity/Q53534649
X2ST41GGOQCNECWZ,2,3,http://www.wikidata.org/entity/Q8130280
X2ST41GGOQCNECWZ,2,4,http://www.wikidata.org/entity/Q23035759
X2ST41GGOQCNECWZ,3,0,http://www.wikidata.org/entity/Q12338831
X2ST41GGOQCNECWZ,3,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,3,2,http://www.wikidata.org/entity/Q53534649
X2ST41GGOQCNECWZ,3,3,http://www.wikidata.org/entity/Q8130280
X2ST41GGOQCNECWZ,3,4,http://www.wikidata.org/entity/Q23035759
X2ST41GGOQCNECWZ,4,0,http://www.wikidata.org/entity/Q14459578
X2ST41GGOQCNECWZ,4,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,4,2,http://www.wikidata.org/entity/Q20653564
X2ST41GGOQCNECWZ,4,3,http://www.wikidata.org/entity/Q8130280
X2ST41GGOQCNECWZ,4,4,http://www.wikidata.org/entity/Q23035759
X2ST41GGOQCNECWZ,5,0,http://www.wikidata.org/entity/Q12338831
X2ST41GGOQCNECWZ,5,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,5,2,http://www.wikidata.org/entity/Q20653564
X2ST41GGOQCNECWZ,5,3,http://www.wikidata.org/entity/Q8130280
X2ST41GGOQCNECWZ,5,4,http://www.wikidata.org/entity/Q23035759
X2ST41GGOQCNECWZ,6,0,http://www.wikidata.org/entity/Q14459592
X2ST41GGOQCNECWZ,6,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,6,2,http://www.wikidata.org/entity/Q20653563
X2ST41GGOQCNECWZ,6,3,http://www.wikidata.org/entity/Q8130280
X2ST41GGOQCNECWZ,6,4,http://www.wikidata.org/entity/Q23035759
X2ST41GGOQCNECWZ,7,0,http://www.wikidata.org/entity/Q27092858
X2ST41GGOQCNECWZ,7,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,7,2,http://www.wikidata.org/entity/Q6154783
X2ST41GGOQCNECWZ,7,3,http://www.wikidata.org/entity/Q135837
X2ST41GGOQCNECWZ,7,4,http://www.wikidata.org/entity/Q28071110
X2ST41GGOQCNECWZ,8,0,http://www.wikidata.org/entity/Q28767383
X2ST41GGOQCNECWZ,8,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,8,2,http://www.wikidata.org/entity/Q2466826
X2ST41GGOQCNECWZ,8,3,http://www.wikidata.org/entity/Q26001161
X2ST41GGOQCNECWZ,8,4,http://www.wikidata.org/entity/Q28868428
X2ST41GGOQCNECWZ,9,0,http://www.wikidata.org/entity/Q28836405
X2ST41GGOQCNECWZ,9,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,9,2,http://www.wikidata.org/entity/Q28362125
X2ST41GGOQCNECWZ,9,3,http://www.wikidata.org/entity/Q28364610
X2ST41GGOQCNECWZ,9,4,http://www.wikidata.org/entity/Q28855123
X2ST41GGOQCNECWZ,10,0,http://www.wikidata.org/entity/Q28828394
X2ST41GGOQCNECWZ,10,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,10,2,http://www.wikidata.org/entity/Q28362125
X2ST41GGOQCNECWZ,10,3,http://www.wikidata.org/entity/Q85422446
X2ST41GGOQCNECWZ,10,4,http://www.wikidata.org/entity/Q22305530
X2ST41GGOQCNECWZ,11,0,http://www.wikidata.org/entity/Q28735793
X2ST41GGOQCNECWZ,11,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,11,2,http://www.wikidata.org/entity/Q28362125
X2ST41GGOQCNECWZ,11,3,http://www.wikidata.org/entity/Q28734980
X2ST41GGOQCNECWZ,11,4,http://www.wikidata.org/entity/Q28828153
X2ST41GGOQCNECWZ,12,0,http://www.wikidata.org/entity/Q28726980
X2ST41GGOQCNECWZ,12,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,12,2,http://www.wikidata.org/entity/Q28362125
X2ST41GGOQCNECWZ,12,3,http://www.wikidata.org/entity/Q18786386
X2ST41GGOQCNECWZ,12,4,http://www.wikidata.org/entity/Q22774530
X2ST41GGOQCNECWZ,13,0,http://www.wikidata.org/entity/Q28726774
X2ST41GGOQCNECWZ,13,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,13,2,http://www.wikidata.org/entity/Q28362125
X2ST41GGOQCNECWZ,13,3,http://www.wikidata.org/entity/Q28726774
X2ST41GGOQCNECWZ,13,4,http://www.wikidata.org/entity/Q24052776
X2ST41GGOQCNECWZ,14,0,http://www.wikidata.org/entity/Q28725733
X2ST41GGOQCNECWZ,14,1,http://www.wikidata.org/entity/Q3609
X2ST41GGOQCNECWZ,14,2,http://www.wikidata.org/entity/Q28362125
X2ST41GGOQCNECWZ,14,3,http://www.wikidata.org/entity/Q28725733
X2ST41GGOQCNECWZ,14,4,http://www.wikidata.org/entity/Q23900195
JFMSWY3UD97BXYEA,1,0,http://www.wikidata.org/entity/Q11886402
JFMSWY3UD97BXYEA,1,2,http://www.wikidata.org/entity/Q193341
JFMSWY3UD97BXYEA,1,5,http://www.wikidata.org/entity/Q8613
JFMSWY3UD97BXYEA,2,0,http://www.wikidata.org/entity/Q18564445
JFMSWY3UD97BXYEA,2,2,http://www.wikidata.org/entity/Q190233
JFMSWY3UD97BXYEA,2,5,http://www.wikidata.org/entity/Q8613
JFMSWY3UD97BXYEA,3,0,http://www.wikidata.org/entity/Q39080761
JFMSWY3UD97BXYEA,3,2,http://www.wikidata.org/entity/Q11894270
JFMSWY3UD97BXYEA,3,5,http://www.wikidata.org/entity/Q181278
JFMSWY3UD97BXYEA,4,0,http://www.wikidata.org/entity/Q843883
JFMSWY3UD97BXYEA,4,2,http://www.wikidata.org/entity/Q579203
JFMSWY3UD97BXYEA,4,5,http://www.wikidata.org/entity/Q8531
JFMSWY3UD97BXYEA,5,0,http://www.wikidata.org/entity/Q909939
JFMSWY3UD97BXYEA,5,2,http://www.wikidata.org/entity/Q222264
JFMSWY3UD97BXYEA,5,5,http://www.wikidata.org/entity/Q8456
JFMSWY3UD97BXYEA,6,0,http://www.wikidata.org/entity/Q900205
JFMSWY3UD97BXYEA,6,2,http://www.wikidata.org/entity/Q647629
JFMSWY3UD97BXYEA,6,5,http://www.wikidata.org/entity/Q8420
JFMSWY3UD97BXYEA,7,0,http://www.wikidata.org/entity/Q900273
JFMSWY3UD97BXYEA,7,2,http://www.wikidata.org/entity/Q570821
JFMSWY3UD97BXYEA,7,5,http://www.wikidata.org/entity/Q8407
RLMOO4IJSVCTQIR6,1,0,http://www.wikidata.org/entity/Q14290273
RLMOO4IJSVCTQIR6,1,1,http://www.wikidata.org/entity/Q14290273
RLMOO4IJSVCTQIR6,1,3,http://www.wikidata.org/entity/Q847
RLMOO4IJSVCTQIR6,2,0,http://www.wikidata.org/entity/Q326244
RLMOO4IJSVCTQIR6,2,1,http://www.wikidata.org/entity/Q326244
RLMOO4IJSVCTQIR6,2,3,http://www.wikidata.org/entity/Q847
RLMOO4IJSVCTQIR6,3,0,http://www.wikidata.org/entity/Q326212
RLMOO4IJSVCTQIR6,3,1,http://www.wikidata.org/entity/Q12412753
RLMOO4IJSVCTQIR6,3,3,http://www.wikidata.org/entity/Q847
RLMOO4IJSVCTQIR6,4,0,http://www.wikidata.org/entity/Q12412728
RLMOO4IJSVCTQIR6,4,1,http://www.wikidata.org/entity/Q12412728
RLMOO4IJSVCTQIR6,4,3,http://www.wikidata.org/entity/Q847
MYCYU3AAK9VOIPOH,1,0,http://www.wikidata.org/entity/Q78187134
MYCYU3AAK9VOIPOH,1,1,http://www.wikidata.org/entity/Q193468
MYCYU3AAK9VOIPOH,1,2,http://www.wikidata.org/entity/Q8229
MYCYU3AAK9VOIPOH,1,3,http://www.wikidata.org/entity/Q7411
MYCYU3AAK9VOIPOH,1,4,http://www.wikidata.org/entity/Q76759948
MYCYU3AAK9VOIPOH,2,0,http://www.wikidata.org/entity/Q78149104
MYCYU3AAK9VOIPOH,2,1,http://www.wikidata.org/entity/Q193468
MYCYU3AAK9VOIPOH,2,2,http://www.wikidata.org/entity/Q8229
MYCYU3AAK9VOIPOH,2,3,http://www.wikidata.org/entity/Q7411
MYCYU3AAK9VOIPOH,2,4,http://www.wikidata.org/entity/Q76759948
MYCYU3AAK9VOIPOH,3,0,http://www.wikidata.org/entity/Q78187134
MYCYU3AAK9VOIPOH,3,1,http://www.wikidata.org/entity/Q193468
MYCYU3AAK9VOIPOH,3,2,http://www.wikidata.org/entity/Q8229
MYCYU3AAK9VOIPOH,3,3,http://www.wikidata.org/entity/Q7411
MYCYU3AAK9VOIPOH,3,4,http://www.wikidata.org/entity/Q76759948
MYCYU3AAK9VOIPOH,4,0,http://www.wikidata.org/entity/Q78149104
MYCYU3AAK9VOIPOH,4,1,http://www.wikidata.org/entity/Q193468
MYCYU3AAK9VOIPOH,4,2,http://www.wikidata.org/entity/Q8229
MYCYU3AAK9VOIPOH,4,3,http://www.wikidata.org/entity/Q7411
MYCYU3AAK9VOIPOH,4,4,http://www.wikidata.org/entity/Q78187134
TMB1ENZZ8KPYWIO9,1,0,http://www.wikidata.org/entity/Q2402487
TMB1ENZZ8KPYWIO9,1,1,http://www.wikidata.org/entity/Q864024
TMB1ENZZ8KPYWIO9,1,2,http://www.wikidata.org/entity/Q3677932
TMB1ENZZ8KPYWIO9,1,4,http://www.wikidata.org/entity/Q30
TMB1ENZZ8KPYWIO9,2,0,http://www.wikidata.org/entity/Q576989
TMB1ENZZ8KPYWIO9,2,1,http://www.wikidata.org/entity/Q864024
TMB1ENZZ8KPYWIO9,2,2,http://www.wikidata.org/entity/Q3677932
TMB1ENZZ8KPYWIO9,2,4,http://www.wikidata.org/entity/Q30
TMB1ENZZ8KPYWIO9,3,0,http://www.wikidata.org/entity/Q388089
TMB1ENZZ8KPYWIO9,3,1,http://www.wikidata.org/entity/Q864024
TMB1ENZZ8KPYWIO9,3,2,http://www.wikidata.org/entity/Q3677932
TMB1ENZZ8KPYWIO9,3,4,http://www.wikidata.org/entity/Q30
TMB1ENZZ8KPYWIO9,4,0,http://www.wikidata.org/entity/Q5175410
TMB1ENZZ8KPYWIO9,4,1,http://www.wikidata.org/entity/Q864024
TMB1ENZZ8KPYWIO9,4,2,http://www.wikidata.org/entity/Q3677932
TMB1ENZZ8KPYWIO9,4,4,http://www.wikidata.org/entity/Q30
CSYLL7DD97MHPJX9,1,0,http://www.wikidata.org/entity/Q41008066
CSYLL7DD97MHPJX9,1,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,1,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,2,0,http://www.wikidata.org/entity/Q41006890
CSYLL7DD97MHPJX9,2,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,2,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,3,0,http://www.wikidata.org/entity/Q41006181
CSYLL7DD97MHPJX9,3,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,3,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,4,0,http://www.wikidata.org/entity/Q40703780
CSYLL7DD97MHPJX9,4,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,4,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,5,0,http://www.wikidata.org/entity/Q40686624
CSYLL7DD97MHPJX9,5,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,5,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,6,0,http://www.wikidata.org/entity/Q40672360
CSYLL7DD97MHPJX9,6,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,6,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,7,0,http://www.wikidata.org/entity/Q40590385
CSYLL7DD97MHPJX9,7,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,7,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,8,0,http://www.wikidata.org/entity/Q40252298
CSYLL7DD97MHPJX9,8,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,8,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,9,0,http://www.wikidata.org/entity/Q40251871
CSYLL7DD97MHPJX9,9,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,9,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,10,0,http://www.wikidata.org/entity/Q40249173
CSYLL7DD97MHPJX9,10,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,10,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,11,0,http://www.wikidata.org/entity/Q40246387
CSYLL7DD97MHPJX9,11,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,11,3,http://www.wikidata.org/entity/Q2036617
CSYLL7DD97MHPJX9,12,0,http://www.wikidata.org/entity/Q40229504
CSYLL7DD97MHPJX9,12,1,http://www.wikidata.org/entity/Q1130022
CSYLL7DD97MHPJX9,12,3,http://www.wikidata.org/entity/Q2036617
BPN1EVVWPLX7BL8Z,1,0,http://www.wikidata.org/entity/Q2479076
BPN1EVVWPLX7BL8Z,1,1,http://www.wikidata.org/entity/Q636497
BPN1EVVWPLX7BL8Z,1,2,http://www.wikidata.org/entity/Q7661369
BPN1EVVWPLX7BL8Z,1,3,http://www.wikidata.org/entity/Q2479076
BPN1EVVWPLX7BL8Z,2,0,http://www.wikidata.org/entity/Q89050913
BPN1EVVWPLX7BL8Z,2,1,http://www.wikidata.org/entity/Q636497
BPN1EVVWPLX7BL8Z,2,2,http://www.wikidata.org/entity/Q95074
BPN1EVVWPLX7BL8Z,2,3,http://www.wikidata.org/entity/Q16132073
BPN1EVVWPLX7BL8Z,3,0,http://www.wikidata.org/entity/Q245204
BPN1EVVWPLX7BL8Z,3,1,http://www.wikidata.org/entity/Q636497
BPN1EVVWPLX7BL8Z,3,2,http://www.wikidata.org/entity/Q95074
BPN1EVVWPLX7BL8Z,3,3,http://www.wikidata.org/entity/Q5563727
BPN1EVVWPLX7BL8Z,4,0,http://www.wikidata.org/entity/Q215972
BPN1EVVWPLX7BL8Z,4,1,http://www.wikidata.org/entity/Q636497
BPN1EVVWPLX7BL8Z,4,2,http://www.wikidata.org/entity/Q7661369
BPN1EVVWPLX7BL8Z,4,3,http://www.wikidata.org/entity/Q110910
BPN1EVVWPLX7BL8Z,5,0,http://www.wikidata.org/entity/Q148057
BPN1EVVWPLX7BL8Z,5,1,http://www.wikidata.org/entity/Q636497
BPN1EVVWPLX7BL8Z,5,2,http://www.wikidata.org/entity/Q162244
BPN1EVVWPLX7BL8Z,5,3,http://www.wikidata.org/entity/Q84164296
BPN1EVVWPLX7BL8Z,6,0,http://www.wikidata.org/entity/Q110910
BPN1EVVWPLX7BL8Z,6,1,http://www.wikidata.org/entity/Q636497
BPN1EVVWPLX7BL8Z,6,2,http://www.wikidata.org/entity/Q95074
BPN1EVVWPLX7BL8Z,6,3,http://www.wikidata.org/entity/Q162244
9YYQCQVKAGUJAGRX,1,0,http://www.wikidata.org/entity/Q7181279
9YYQCQVKAGUJAGRX,1,1,http://www.wikidata.org/entity/Q23442
9YYQCQVKAGUJAGRX,1,2,http://www.wikidata.org/entity/Q51
9YYQCQVKAGUJAGRX,1,3,http://www.wikidata.org/entity/Q21590062
9YYQCQVKAGUJAGRX,1,4,http://www.wikidata.org/entity/Q2783244
9YYQCQVKAGUJAGRX,2,0,http://www.wikidata.org/entity/Q6911395
9YYQCQVKAGUJAGRX,2,1,http://www.wikidata.org/entity/Q23442
9YYQCQVKAGUJAGRX,2,2,http://www.wikidata.org/entity/Q51
9YYQCQVKAGUJAGRX,2,3,http://www.wikidata.org/entity/Q21590062
9YYQCQVKAGUJAGRX,2,4,http://www.wikidata.org/entity/Q2783368
9YYQCQVKAGUJAGRX,3,0,http://www.wikidata.org/entity/Q6427337
9YYQCQVKAGUJAGRX,3,1,http://www.wikidata.org/entity/Q23442
9YYQCQVKAGUJAGRX,3,2,http://www.wikidata.org/entity/Q51
9YYQCQVKAGUJAGRX,3,3,http://www.wikidata.org/entity/Q21590062
9YYQCQVKAGUJAGRX,3,4,http://www.wikidata.org/entity/Q156140
9YYQCQVKAGUJAGRX,4,0,http://www.wikidata.org/entity/Q6395616
9YYQCQVKAGUJAGRX,4,1,http://www.wikidata.org/entity/Q23442
9YYQCQVKAGUJAGRX,4,2,http://www.wikidata.org/entity/Q51
9YYQCQVKAGUJAGRX,4,3,http://www.wikidata.org/entity/Q21590062
9YYQCQVKAGUJAGRX,4,4,http://www.wikidata.org/entity/Q7354
OPVEFX9ANHNAK6GL,1,0,http://www.wikidata.org/entity/Q13548460
OPVEFX9ANHNAK6GL,1,1,http://www.wikidata.org/entity/Q3762342
OPVEFX9ANHNAK6GL,1,2,http://www.wikidata.org/entity/Q462104
OPVEFX9ANHNAK6GL,1,4,http://www.wikidata.org/entity/Q920057
OPVEFX9ANHNAK6GL,1,5,http://www.wikidata.org/entity/Q6425932
OPVEFX9ANHNAK6GL,2,0,http://www.wikidata.org/entity/Q47747912
OPVEFX9ANHNAK6GL,2,1,http://www.wikidata.org/entity/Q28471258
OPVEFX9ANHNAK6GL,2,2,http://www.wikidata.org/entity/Q26144677
OPVEFX9ANHNAK6GL,2,4,http://www.wikidata.org/entity/Q920057
OPVEFX9ANHNAK6GL,2,5,http://www.wikidata.org/entity/Q47005682
OPVEFX9ANHNAK6GL,3,0,http://www.wikidata.org/entity/Q13548460
OPVEFX9ANHNAK6GL,3,1,http://www.wikidata.org/entity/Q277949
OPVEFX9ANHNAK6GL,3,2,http://www.wikidata.org/entity/Q462104
OPVEFX9ANHNAK6GL,3,4,http://www.wikidata.org/entity/Q920057
OPVEFX9ANHNAK6GL,3,5,http://www.wikidata.org/entity/Q6425932
OPVEFX9ANHNAK6GL,4,0,http://www.wikidata.org/entity/Q47747912
OPVEFX9ANHNAK6GL,4,1,http://www.wikidata.org/entity/Q19661913
OPVEFX9ANHNAK6GL,4,2,http://www.wikidata.org/entity/Q26144677
OPVEFX9ANHNAK6GL,4,4,http://www.wikidata.org/entity/Q920057
OPVEFX9ANHNAK6GL,4,5,http://www.wikidata.org/entity/Q47005682
0K3CVCOXMPKFE3UH,1,0,http://www.wikidata.org/entity/Q3288175
0K3CVCOXMPKFE3UH,1,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,1,2,http://www.wikidata.org/entity/Q220998
0K3CVCOXMPKFE3UH,1,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,2,0,http://www.wikidata.org/entity/Q2580371
0K3CVCOXMPKFE3UH,2,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,2,2,http://www.wikidata.org/entity/Q440319
0K3CVCOXMPKFE3UH,2,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,3,0,http://www.wikidata.org/entity/Q2404244
0K3CVCOXMPKFE3UH,3,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,3,2,http://www.wikidata.org/entity/Q58659
0K3CVCOXMPKFE3UH,3,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,4,0,http://www.wikidata.org/entity/Q2179609
0K3CVCOXMPKFE3UH,4,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,4,2,http://www.wikidata.org/entity/Q652920
0K3CVCOXMPKFE3UH,4,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,5,0,http://www.wikidata.org/entity/Q2124125
0K3CVCOXMPKFE3UH,5,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,5,2,http://www.wikidata.org/entity/Q449675
0K3CVCOXMPKFE3UH,5,3,http://www.wikidata.org/entity/Q3609
4VGC9DXHR8XHQTUI,1,0,http://www.wikidata.org/entity/Q82130270
4VGC9DXHR8XHQTUI,1,3,http://www.wikidata.org/entity/Q8918
4VGC9DXHR8XHQTUI,2,0,http://www.wikidata.org/entity/Q1114693
JWNGELF6UHFYJTQN,1,0,http://www.wikidata.org/entity/Q875637
JWNGELF6UHFYJTQN,1,2,http://www.wikidata.org/entity/Q20971972
JWNGELF6UHFYJTQN,1,3,http://www.wikidata.org/entity/Q5583848
JWNGELF6UHFYJTQN,2,0,http://www.wikidata.org/entity/Q735049
JWNGELF6UHFYJTQN,2,2,http://www.wikidata.org/entity/Q15936437
JWNGELF6UHFYJTQN,2,3,http://www.wikidata.org/entity/Q7894466
JWNGELF6UHFYJTQN,3,0,http://www.wikidata.org/entity/Q875637
JWNGELF6UHFYJTQN,3,2,http://www.wikidata.org/entity/Q1188663
JWNGELF6UHFYJTQN,3,3,http://www.wikidata.org/entity/Q5583848
JWNGELF6UHFYJTQN,4,0,http://www.wikidata.org/entity/Q1093910
JWNGELF6UHFYJTQN,4,2,http://www.wikidata.org/entity/Q189004
JWNGELF6UHFYJTQN,4,3,http://www.wikidata.org/entity/Q762266
JWNGELF6UHFYJTQN,5,0,http://www.wikidata.org/entity/Q809633
JWNGELF6UHFYJTQN,5,2,http://www.wikidata.org/entity/Q2029841
JWNGELF6UHFYJTQN,5,3,http://www.wikidata.org/entity/Q762266
JWNGELF6UHFYJTQN,6,0,http://www.wikidata.org/entity/Q1093910
JWNGELF6UHFYJTQN,6,2,http://www.wikidata.org/entity/Q3918
JWNGELF6UHFYJTQN,6,3,http://www.wikidata.org/entity/Q762266
JWNGELF6UHFYJTQN,7,0,http://www.wikidata.org/entity/Q1026902
JWNGELF6UHFYJTQN,7,2,http://www.wikidata.org/entity/Q3918
JWNGELF6UHFYJTQN,7,3,http://www.wikidata.org/entity/Q815352
JWNGELF6UHFYJTQN,8,0,http://www.wikidata.org/entity/Q915866
JWNGELF6UHFYJTQN,8,2,http://www.wikidata.org/entity/Q3918
JWNGELF6UHFYJTQN,8,3,http://www.wikidata.org/entity/Q4743101
JWNGELF6UHFYJTQN,9,0,http://www.wikidata.org/entity/Q735049
JWNGELF6UHFYJTQN,9,2,http://www.wikidata.org/entity/Q3918
JWNGELF6UHFYJTQN,9,3,http://www.wikidata.org/entity/Q7894466
JWNGELF6UHFYJTQN,10,0,http://www.wikidata.org/entity/Q666128
JWNGELF6UHFYJTQN,10,2,http://www.wikidata.org/entity/Q3918
JWNGELF6UHFYJTQN,10,3,http://www.wikidata.org/entity/Q5581648
JWNGELF6UHFYJTQN,11,0,http://www.wikidata.org/entity/Q1509333
JWNGELF6UHFYJTQN,11,2,http://www.wikidata.org/entity/Q62078547
JWNGELF6UHFYJTQN,11,3,http://www.wikidata.org/entity/Q2495809
AMDSRQFOFYJKKJGM,1,0,http://www.wikidata.org/entity/Q15690131
AMDSRQFOFYJKKJGM,1,1,http://www.wikidata.org/entity/Q8560235
AMDSRQFOFYJKKJGM,1,2,http://www.wikidata.org/entity/Q29
AMDSRQFOFYJKKJGM,1,3,http://www.wikidata.org/entity/Q6058040
AMDSRQFOFYJKKJGM,2,0,http://www.wikidata.org/entity/Q18394528
AMDSRQFOFYJKKJGM,2,1,http://www.wikidata.org/entity/Q1501657
AMDSRQFOFYJKKJGM,2,2,http://www.wikidata.org/entity/Q30
AMDSRQFOFYJKKJGM,2,3,http://www.wikidata.org/entity/Q3886817
AMDSRQFOFYJKKJGM,3,0,http://www.wikidata.org/entity/Q15961666
AMDSRQFOFYJKKJGM,3,1,http://www.wikidata.org/entity/Q3136957
AMDSRQFOFYJKKJGM,3,2,http://www.wikidata.org/entity/Q43
AMDSRQFOFYJKKJGM,3,3,http://www.wikidata.org/entity/Q1560106
AMDSRQFOFYJKKJGM,4,0,http://www.wikidata.org/entity/Q17560918
AMDSRQFOFYJKKJGM,4,1,http://www.wikidata.org/entity/Q210531
AMDSRQFOFYJKKJGM,4,2,http://www.wikidata.org/entity/Q145
AMDSRQFOFYJKKJGM,4,3,http://www.wikidata.org/entity/Q2385571
QAMIF6EYNSTDMRUD,1,0,http://www.wikidata.org/entity/Q1417592
QAMIF6EYNSTDMRUD,1,2,http://www.wikidata.org/entity/Q1726
QAMIF6EYNSTDMRUD,1,4,http://www.wikidata.org/entity/Q1909908
QAMIF6EYNSTDMRUD,2,0,http://www.wikidata.org/entity/Q997846
QAMIF6EYNSTDMRUD,2,2,http://www.wikidata.org/entity/Q1761
QAMIF6EYNSTDMRUD,2,4,http://www.wikidata.org/entity/Q1568689
QAMIF6EYNSTDMRUD,3,0,http://www.wikidata.org/entity/Q211062
QAMIF6EYNSTDMRUD,3,2,http://www.wikidata.org/entity/Q126675
QAMIF6EYNSTDMRUD,3,4,http://www.wikidata.org/entity/Q217816
QAMIF6EYNSTDMRUD,4,0,http://www.wikidata.org/entity/Q20201150
QAMIF6EYNSTDMRUD,4,2,http://www.wikidata.org/entity/Q60
QAMIF6EYNSTDMRUD,4,4,http://www.wikidata.org/entity/Q4233718
IX7YM3UD4TVCI7YK,1,0,http://www.wikidata.org/entity/Q66054796
IX7YM3UD4TVCI7YK,1,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,1,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,1,3,http://www.wikidata.org/entity/Q1129474
IX7YM3UD4TVCI7YK,2,0,http://www.wikidata.org/entity/Q66054790
IX7YM3UD4TVCI7YK,2,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,2,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,2,3,http://www.wikidata.org/entity/Q1129474
IX7YM3UD4TVCI7YK,3,0,http://www.wikidata.org/entity/Q66054780
IX7YM3UD4TVCI7YK,3,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,3,2,http://www.wikidata.org/entity/Q183
