9YYQCQVKAGUJAGRX,4,2,http://www.wikidata.org/entity/Q51
9YYQCQVKAGUJAGRX,4,3,http://www.wikidata.org/entity/Q21590062
9YYQCQVKAGUJAGRX,4,4,http://www.wikidata.org/entity/Q7354
0K3CVCOXMPKFE3UH,1,0,http://www.wikidata.org/entity/Q3288175
0K3CVCOXMPKFE3UH,1,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,1,2,http://www.wikidata.org/entity/Q220998
0K3CVCOXMPKFE3UH,1,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,2,0,http://www.wikidata.org/entity/Q2580371
0K3CVCOXMPKFE3UH,2,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,2,2,http://www.wikidata.org/entity/Q440319
0K3CVCOXMPKFE3UH,2,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,3,0,http://www.wikidata.org/entity/Q2404244
0K3CVCOXMPKFE3UH,3,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,3,2,http://www.wikidata.org/entity/Q58659
0K3CVCOXMPKFE3UH,3,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,4,0,http://www.wikidata.org/entity/Q2179609
0K3CVCOXMPKFE3UH,4,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,4,2,http://www.wikidata.org/entity/Q652920
0K3CVCOXMPKFE3UH,4,3,http://www.wikidata.org/entity/Q3609
0K3CVCOXMPKFE3UH,5,0,http://www.wikidata.org/entity/Q2124125
0K3CVCOXMPKFE3UH,5,1,http://www.wikidata.org/entity/Q971252
0K3CVCOXMPKFE3UH,5,2,http://www.wikidata.org/entity/Q449675
0K3CVCOXMPKFE3UH,5,3,http://www.wikidata.org/entity/Q3609
AMDSRQFOFYJKKJGM,1,0,http://www.wikidata.org/entity/Q15690131
AMDSRQFOFYJKKJGM,1,1,http://www.wikidata.org/entity/Q578863
AMDSRQFOFYJKKJGM,1,2,http://www.wikidata.org/entity/Q29
AMDSRQFOFYJKKJGM,1,3,http://www.wikidata.org/entity/Q6058040
AMDSRQFOFYJKKJGM,2,0,http://www.wikidata.org/entity/Q18394528
AMDSRQFOFYJKKJGM,2,1,http://www.wikidata.org/entity/Q1501657
AMDSRQFOFYJKKJGM,2,2,http://www.wikidata.org/entity/Q30
AMDSRQFOFYJKKJGM,2,3,http://www.wikidata.org/entity/Q754720
AMDSRQFOFYJKKJGM,3,0,http://www.wikidata.org/entity/Q15961666
AMDSRQFOFYJKKJGM,3,1,http://www.wikidata.org/entity/Q118118374
AMDSRQFOFYJKKJGM,3,2,http://www.wikidata.org/entity/Q43
AMDSRQFOFYJKKJGM,3,3,http://www.wikidata.org/entity/Q1560106
AMDSRQFOFYJKKJGM,4,0,http://www.wikidata.org/entity/Q17560918
AMDSRQFOFYJKKJGM,4,1,http://www.wikidata.org/entity/Q210531
AMDSRQFOFYJKKJGM,4,2,http://www.wikidata.org/entity/Q145
AMDSRQFOFYJKKJGM,4,3,http://www.wikidata.org/entity/Q2385571
QAMIF6EYNSTDMRUD,1,0,http://www.wikidata.org/entity/Q1417592
QAMIF6EYNSTDMRUD,1,2,http://www.wikidata.org/entity/Q10544
QAMIF6EYNSTDMRUD,1,4,http://www.wikidata.org/entity/Q1909908
QAMIF6EYNSTDMRUD,2,0,http://www.wikidata.org/entity/Q997846
QAMIF6EYNSTDMRUD,2,2,http://www.wikidata.org/entity/Q173500
QAMIF6EYNSTDMRUD,2,4,http://www.wikidata.org/entity/Q1568689
QAMIF6EYNSTDMRUD,3,0,http://www.wikidata.org/entity/Q844
QAMIF6EYNSTDMRUD,3,2,http://www.wikidata.org/entity/Q328451
QAMIF6EYNSTDMRUD,3,4,http://www.wikidata.org/entity/Q217816
QAMIF6EYNSTDMRUD,4,0,http://www.wikidata.org/entity/Q20201150
QAMIF6EYNSTDMRUD,4,2,http://www.wikidata.org/entity/Q60
QAMIF6EYNSTDMRUD,4,4,http://www.wikidata.org/entity/Q567632
IX7YM3UD4TVCI7YK,1,0,http://www.wikidata.org/entity/Q66054796
IX7YM3UD4TVCI7YK,1,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,1,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,1,3,http://www.wikidata.org/entity/Q1129474
IX7YM3UD4TVCI7YK,2,0,http://www.wikidata.org/entity/Q66054790
IX7YM3UD4TVCI7YK,2,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,2,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,2,3,http://www.wikidata.org/entity/Q1129474
IX7YM3UD4TVCI7YK,3,0,http://www.wikidata.org/entity/Q66054780
IX7YM3UD4TVCI7YK,3,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,3,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,3,3,http://www.wikidata.org/entity/Q1129474
IX7YM3UD4TVCI7YK,4,0,http://www.wikidata.org/entity/Q66054777
IX7YM3UD4TVCI7YK,4,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,4,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,4,3,http://www.wikidata.org/entity/Q1129474
IX7YM3UD4TVCI7YK,5,0,http://www.wikidata.org/entity/Q66054740
IX7YM3UD4TVCI7YK,5,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,5,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,5,3,http://www.wikidata.org/entity/Q1129474
IX7YM3UD4TVCI7YK,6,0,http://www.wikidata.org/entity/Q66054735
IX7YM3UD4TVCI7YK,6,1,http://www.wikidata.org/entity/Q1945612
IX7YM3UD4TVCI7YK,6,2,http://www.wikidata.org/entity/Q183
IX7YM3UD4TVCI7YK,6,3,http://www.wikidata.org/entity/Q1129474
JI9WE2XL6P0VLVHL,1,0,http://www.wikidata.org/entity/Q14544
JI9WE2XL6P0VLVHL,1,3,http://www.wikidata.org/entity/Q142185
JI9WE2XL6P0VLVHL,2,0,http://www.wikidata.org/entity/Q20978709
JI9WE2XL6P0VLVHL,2,3,http://www.wikidata.org/entity/Q22730
JI9WE2XL6P0VLVHL,3,0,http://www.wikidata.org/entity/Q1322336
JI9WE2XL6P0VLVHL,3,3,http://www.wikidata.org/entity/Q1322336
JI9WE2XL6P0VLVHL,4,0,http://www.wikidata.org/entity/Q327945
JI9WE2XL6P0VLVHL,4,3,http://www.wikidata.org/entity/Q327945
HGOPAEWICREQKJAY,1,0,http://www.wikidata.org/entity/Q3781495
HGOPAEWICREQKJAY,1,1,http://www.wikidata.org/entity/Q595871
HGOPAEWICREQKJAY,1,3,http://www.wikidata.org/entity/Q68624582
HGOPAEWICREQKJAY,2,0,http://www.wikidata.org/entity/Q3781424
HGOPAEWICREQKJAY,2,1,http://www.wikidata.org/entity/Q595871
HGOPAEWICREQKJAY,2,3,http://www.wikidata.org/entity/Q68624582
HGOPAEWICREQKJAY,3,0,http://www.wikidata.org/entity/Q3780569
HGOPAEWICREQKJAY,3,1,http://www.wikidata.org/entity/Q595871
HGOPAEWICREQKJAY,3,3,http://www.wikidata.org/entity/Q68624582
HGOPAEWICREQKJAY,4,0,http://www.wikidata.org/entity/Q3780552
HGOPAEWICREQKJAY,4,1,http://www.wikidata.org/entity/Q595871
HGOPAEWICREQKJAY,4,3,http://www.wikidata.org/entity/Q68624582
HGOPAEWICREQKJAY,5,0,http://www.wikidata.org/entity/Q3598876
HGOPAEWICREQKJAY,5,1,http://www.wikidata.org/entity/Q595871
HGOPAEWICREQKJAY,5,3,http://www.wikidata.org/entity/Q68624582
74GNDKORAF757FRU,1,0,http://www.wikidata.org/entity/Q20899046
74GNDKORAF757FRU,1,1,http://www.wikidata.org/entity/Q20899046
74GNDKORAF757FRU,1,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,1,3,http://www.wikidata.org/entity/Q7156925
74GNDKORAF757FRU,1,4,http://www.wikidata.org/entity/Q20899046
74GNDKORAF757FRU,1,5,http://www.wikidata.org/entity/Q11879590
74GNDKORAF757FRU,2,0,http://www.wikidata.org/entity/Q20898994
74GNDKORAF757FRU,2,1,http://www.wikidata.org/entity/Q20898994
74GNDKORAF757FRU,2,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,2,3,http://www.wikidata.org/entity/Q669057
74GNDKORAF757FRU,2,4,http://www.wikidata.org/entity/Q20898994
74GNDKORAF757FRU,2,5,http://www.wikidata.org/entity/Q1130279
74GNDKORAF757FRU,3,0,http://www.wikidata.org/entity/Q19819814
74GNDKORAF757FRU,3,1,http://www.wikidata.org/entity/Q19819814
74GNDKORAF757FRU,3,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,3,3,http://www.wikidata.org/entity/Q851640
74GNDKORAF757FRU,3,4,http://www.wikidata.org/entity/Q19819814
74GNDKORAF757FRU,3,5,http://www.wikidata.org/entity/Q11879590
74GNDKORAF757FRU,4,0,http://www.wikidata.org/entity/Q19962796
74GNDKORAF757FRU,4,1,http://www.wikidata.org/entity/Q19962796
74GNDKORAF757FRU,4,2,http://www.wikidata.org/entity/Q200569
74GNDKORAF757FRU,4,3,http://www.wikidata.org/entity/Q221215
74GNDKORAF757FRU,4,4,http://www.wikidata.org/entity/Q19962796
74GNDKORAF757FRU,4,5,http://www.wikidata.org/entity/Q11879590
74GNDKORAF757FRU,5,0,http://www.wikidata.org/entity/Q18219684
74GNDKORAF757FRU,5,1,http://www.wikidata.org/entity/Q18219684
74GNDKORAF757FRU,5,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,5,3,http://www.wikidata.org/entity/Q77777
74GNDKORAF757FRU,5,4,http://www.wikidata.org/entity/Q18219684
74GNDKORAF757FRU,5,5,http://www.wikidata.org/entity/Q11879590
74GNDKORAF757FRU,6,0,http://www.wikidata.org/entity/Q103318185
74GNDKORAF757FRU,6,1,http://www.wikidata.org/entity/Q103318185
74GNDKORAF757FRU,6,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,6,3,http://www.wikidata.org/entity/Q16880488
74GNDKORAF757FRU,6,4,http://www.wikidata.org/entity/Q103318185
74GNDKORAF757FRU,6,5,http://www.wikidata.org/entity/Q11879590
74GNDKORAF757FRU,7,0,http://www.wikidata.org/entity/Q602145
74GNDKORAF757FRU,7,1,http://www.wikidata.org/entity/Q602145
74GNDKORAF757FRU,7,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,7,3,http://www.wikidata.org/entity/Q450331
74GNDKORAF757FRU,7,4,http://www.wikidata.org/entity/Q602145
74GNDKORAF757FRU,7,5,http://www.wikidata.org/entity/Q11879590
74GNDKORAF757FRU,8,0,http://www.wikidata.org/entity/Q18083402
74GNDKORAF757FRU,8,1,http://www.wikidata.org/entity/Q18083402
74GNDKORAF757FRU,8,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,8,3,http://www.wikidata.org/entity/Q1938195
74GNDKORAF757FRU,8,4,http://www.wikidata.org/entity/Q18083402
74GNDKORAF757FRU,8,5,http://www.wikidata.org/entity/Q1243157
74GNDKORAF757FRU,9,0,http://www.wikidata.org/entity/Q202266
74GNDKORAF757FRU,9,1,http://www.wikidata.org/entity/Q229159
74GNDKORAF757FRU,9,2,http://www.wikidata.org/entity/Q1860
74GNDKORAF757FRU,9,3,http://www.wikidata.org/entity/Q687393
74GNDKORAF757FRU,9,4,http://www.wikidata.org/entity/Q202266
74GNDKORAF757FRU,9,5,http://www.wikidata.org/entity/Q11879590
F6YG30Z1OVJK2SGY,1,0,http://www.wikidata.org/entity/Q1053644
F6YG30Z1OVJK2SGY,1,1,http://www.wikidata.org/entity/Q221409
F6YG30Z1OVJK2SGY,1,3,http://www.wikidata.org/entity/Q8229
F6YG30Z1OVJK2SGY,1,4,http://www.wikidata.org/entity/Q989
F6YG30Z1OVJK2SGY,1,5,http://www.wikidata.org/entity/Q1232732
F6YG30Z1OVJK2SGY,2,0,http://www.wikidata.org/entity/Q781802
F6YG30Z1OVJK2SGY,2,1,http://www.wikidata.org/entity/Q221409
F6YG30Z1OVJK2SGY,2,3,http://www.wikidata.org/entity/Q8229
F6YG30Z1OVJK2SGY,2,4,http://www.wikidata.org/entity/Q989
F6YG30Z1OVJK2SGY,2,5,http://www.wikidata.org/entity/Q127066
F6YG30Z1OVJK2SGY,3,0,http://www.wikidata.org/entity/Q743862
F6YG30Z1OVJK2SGY,3,1,http://www.wikidata.org/entity/Q221409
F6YG30Z1OVJK2SGY,3,3,http://www.wikidata.org/entity/Q8229
F6YG30Z1OVJK2SGY,3,4,http://www.wikidata.org/entity/Q989
F6YG30Z1OVJK2SGY,3,5,http://www.wikidata.org/entity/Q729646
F6YG30Z1OVJK2SGY,4,0,http://www.wikidata.org/entity/Q741318
F6YG30Z1OVJK2SGY,4,1,http://www.wikidata.org/entity/Q221409
F6YG30Z1OVJK2SGY,4,3,http://www.wikidata.org/entity/Q8229
F6YG30Z1OVJK2SGY,4,4,http://www.wikidata.org/entity/Q2494
F6YG30Z1OVJK2SGY,4,5,http://www.wikidata.org/entity/Q677816
F6YG30Z1OVJK2SGY,5,0,http://www.wikidata.org/entity/Q729646
F6YG30Z1OVJK2SGY,5,1,http://www.wikidata.org/entity/Q221409
F6YG30Z1OVJK2SGY,5,3,http://www.wikidata.org/entity/Q8229
F6YG30Z1OVJK2SGY,5,4,http://www.wikidata.org/entity/Q989
F6YG30Z1OVJK2SGY,5,5,http://www.wikidata.org/entity/Q1235078
UNF3C4FXTSOJJIYZ,1,0,http://www.wikidata.org/entity/Q896050
UNF3C4FXTSOJJIYZ,1,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,1,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,1,3,http://www.wikidata.org/entity/Q7878
UNF3C4FXTSOJJIYZ,2,0,http://www.wikidata.org/entity/Q33427331
UNF3C4FXTSOJJIYZ,2,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,2,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,2,3,http://www.wikidata.org/entity/Q530794
UNF3C4FXTSOJJIYZ,3,0,http://www.wikidata.org/entity/Q684601
UNF3C4FXTSOJJIYZ,3,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,3,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,3,3,http://www.wikidata.org/entity/Q7879
UNF3C4FXTSOJJIYZ,4,0,http://www.wikidata.org/entity/Q881228
UNF3C4FXTSOJJIYZ,4,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,4,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,4,3,http://www.wikidata.org/entity/Q7033
UNF3C4FXTSOJJIYZ,5,0,http://www.wikidata.org/entity/Q879883
UNF3C4FXTSOJJIYZ,5,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,5,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,5,3,http://www.wikidata.org/entity/Q7883
UNF3C4FXTSOJJIYZ,6,0,http://www.wikidata.org/entity/Q31951087
UNF3C4FXTSOJJIYZ,6,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,6,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,6,3,http://www.wikidata.org/entity/Q7866
UNF3C4FXTSOJJIYZ,7,0,http://www.wikidata.org/entity/Q32510020
UNF3C4FXTSOJJIYZ,7,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,7,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,7,3,http://www.wikidata.org/entity/Q7878
UNF3C4FXTSOJJIYZ,8,0,http://www.wikidata.org/entity/Q879847
UNF3C4FXTSOJJIYZ,8,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,8,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,8,3,http://www.wikidata.org/entity/Q7882
UNF3C4FXTSOJJIYZ,9,0,http://www.wikidata.org/entity/Q879762
UNF3C4FXTSOJJIYZ,9,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,9,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,9,3,http://www.wikidata.org/entity/Q7882
UNF3C4FXTSOJJIYZ,10,0,http://www.wikidata.org/entity/Q879532
UNF3C4FXTSOJJIYZ,10,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,10,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,10,3,http://www.wikidata.org/entity/Q7033
UNF3C4FXTSOJJIYZ,11,0,http://www.wikidata.org/entity/Q879500
UNF3C4FXTSOJJIYZ,11,1,http://www.wikidata.org/entity/Q1317260
UNF3C4FXTSOJJIYZ,11,2,http://www.wikidata.org/entity/Q183
UNF3C4FXTSOJJIYZ,11,3,http://www.wikidata.org/entity/Q7866
BGZIT6JZO7KMCKVQ,1,0,http://www.wikidata.org/entity/Q3853498
BGZIT6JZO7KMCKVQ,1,1,http://www.wikidata.org/entity/Q50783
BGZIT6JZO7KMCKVQ,1,2,http://www.wikidata.org/entity/Q50776
BGZIT6JZO7KMCKVQ,1,3,http://www.wikidata.org/entity/Q5087020
BGZIT6JZO7KMCKVQ,2,0,http://www.wikidata.org/entity/Q5082777
BGZIT6JZO7KMCKVQ,2,1,http://www.wikidata.org/entity/Q2305526
BGZIT6JZO7KMCKVQ,2,2,http://www.wikidata.org/entity/Q50776
BGZIT6JZO7KMCKVQ,2,3,http://www.wikidata.org/entity/Q5085581
BGZIT6JZO7KMCKVQ,3,0,http://www.wikidata.org/entity/Q5473930
BGZIT6JZO7KMCKVQ,3,1,http://www.wikidata.org/entity/Q2352741
BGZIT6JZO7KMCKVQ,3,2,http://www.wikidata.org/entity/Q50776
BGZIT6JZO7KMCKVQ,3,3,http://www.wikidata.org/entity/Q4864691
BGZIT6JZO7KMCKVQ,4,0,http://www.wikidata.org/entity/Q2979417
BGZIT6JZO7KMCKVQ,4,1,http://www.wikidata.org/entity/Q1140630
BGZIT6JZO7KMCKVQ,4,2,http://www.wikidata.org/entity/Q10962
BGZIT6JZO7KMCKVQ,4,3,http://www.wikidata.org/entity/Q2979417
VHSDP5ZGA0RMARRR,1,0,http://www.wikidata.org/entity/Q2424428
VHSDP5ZGA0RMARRR,1,1,http://www.wikidata.org/entity/Q7915590
VHSDP5ZGA0RMARRR,1,2,http://www.wikidata.org/entity/Q176799
VHSDP5ZGA0RMARRR,1,4,http://www.wikidata.org/entity/Q200598
VHSDP5ZGA0RMARRR,1,5,http://www.wikidata.org/entity/Q15180
VHSDP5ZGA0RMARRR,2,0,http://www.wikidata.org/entity/Q711955
VHSDP5ZGA0RMARRR,2,1,http://www.wikidata.org/entity/Q706996
VHSDP5ZGA0RMARRR,2,2,http://www.wikidata.org/entity/Q176799
VHSDP5ZGA0RMARRR,2,4,http://www.wikidata.org/entity/Q334
VHSDP5ZGA0RMARRR,2,5,http://www.wikidata.org/entity/Q17
VHSDP5ZGA0RMARRR,3,0,http://www.wikidata.org/entity/Q2424428
VHSDP5ZGA0RMARRR,3,1,http://www.wikidata.org/entity/Q7915590
VHSDP5ZGA0RMARRR,3,2,http://www.wikidata.org/entity/Q105486540
VHSDP5ZGA0RMARRR,3,4,http://www.wikidata.org/entity/Q200598
VHSDP5ZGA0RMARRR,3,5,http://www.wikidata.org/entity/Q15180
VHSDP5ZGA0RMARRR,4,0,http://www.wikidata.org/entity/Q2032186
VHSDP5ZGA0RMARRR,4,1,http://www.wikidata.org/entity/Q43456
VHSDP5ZGA0RMARRR,4,2,http://www.wikidata.org/entity/Q105486540
VHSDP5ZGA0RMARRR,4,4,http://www.wikidata.org/entity/Q1749
VHSDP5ZGA0RMARRR,4,5,http://www.wikidata.org/entity/Q15180
DTO8ENQLG2YEJ2PY,1,0,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,1,1,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,1,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,1,3,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,2,0,http://www.wikidata.org/entity/Q115556
DTO8ENQLG2YEJ2PY,2,1,http://www.wikidata.org/entity/Q115556
DTO8ENQLG2YEJ2PY,2,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,2,3,http://www.wikidata.org/entity/Q115556
DTO8ENQLG2YEJ2PY,3,0,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,3,1,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,3,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,3,3,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,4,0,http://www.wikidata.org/entity/Q111831
DTO8ENQLG2YEJ2PY,4,1,http://www.wikidata.org/entity/Q111831
DTO8ENQLG2YEJ2PY,4,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,4,3,http://www.wikidata.org/entity/Q111831
DTO8ENQLG2YEJ2PY,5,0,http://www.wikidata.org/entity/Q115556
DTO8ENQLG2YEJ2PY,5,1,http://www.wikidata.org/entity/Q115556
DTO8ENQLG2YEJ2PY,5,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,5,3,http://www.wikidata.org/entity/Q115556
DTO8ENQLG2YEJ2PY,6,0,http://www.wikidata.org/entity/Q490779
DTO8ENQLG2YEJ2PY,6,1,http://www.wikidata.org/entity/Q490779
DTO8ENQLG2YEJ2PY,6,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,6,3,http://www.wikidata.org/entity/Q490779
DTO8ENQLG2YEJ2PY,7,0,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,7,1,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,7,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,7,3,http://www.wikidata.org/entity/Q507256
DTO8ENQLG2YEJ2PY,8,0,http://www.wikidata.org/entity/Q495985
DTO8ENQLG2YEJ2PY,8,1,http://www.wikidata.org/entity/Q495985
DTO8ENQLG2YEJ2PY,8,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,8,3,http://www.wikidata.org/entity/Q495985
DTO8ENQLG2YEJ2PY,9,0,http://www.wikidata.org/entity/Q111831
DTO8ENQLG2YEJ2PY,9,1,http://www.wikidata.org/entity/Q111831
DTO8ENQLG2YEJ2PY,9,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,9,3,http://www.wikidata.org/entity/Q111831
DTO8ENQLG2YEJ2PY,10,0,http://www.wikidata.org/entity/Q495969
DTO8ENQLG2YEJ2PY,10,1,http://www.wikidata.org/entity/Q495969
DTO8ENQLG2YEJ2PY,10,2,http://www.wikidata.org/entity/Q1553
DTO8ENQLG2YEJ2PY,10,3,http://www.wikidata.org/entity/Q495969
1FGGPZNJ3BMPAQNH,1,0,http://www.wikidata.org/entity/Q3996799
1FGGPZNJ3BMPAQNH,1,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,1,2,http://www.wikidata.org/entity/Q3996798
1FGGPZNJ3BMPAQNH,1,3,http://www.wikidata.org/entity/Q1685025
1FGGPZNJ3BMPAQNH,1,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,2,0,http://www.wikidata.org/entity/Q24841181
1FGGPZNJ3BMPAQNH,2,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,2,2,http://www.wikidata.org/entity/Q19833434
1FGGPZNJ3BMPAQNH,2,3,http://www.wikidata.org/entity/Q1379509
1FGGPZNJ3BMPAQNH,2,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,3,0,http://www.wikidata.org/entity/Q51655810
1FGGPZNJ3BMPAQNH,3,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,3,2,http://www.wikidata.org/entity/Q28973079
1FGGPZNJ3BMPAQNH,3,3,http://www.wikidata.org/entity/Q1364319
1FGGPZNJ3BMPAQNH,3,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,4,0,http://www.wikidata.org/entity/Q16499397
1FGGPZNJ3BMPAQNH,4,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,4,2,http://www.wikidata.org/entity/Q15666357
1FGGPZNJ3BMPAQNH,4,3,http://www.wikidata.org/entity/Q1344488
1FGGPZNJ3BMPAQNH,4,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,5,0,http://www.wikidata.org/entity/Q24841181
1FGGPZNJ3BMPAQNH,5,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,5,2,http://www.wikidata.org/entity/Q19833434
1FGGPZNJ3BMPAQNH,5,3,http://www.wikidata.org/entity/Q1338005
1FGGPZNJ3BMPAQNH,5,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,6,0,http://www.wikidata.org/entity/Q19833434
1FGGPZNJ3BMPAQNH,6,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,6,2,http://www.wikidata.org/entity/Q16499397
1FGGPZNJ3BMPAQNH,6,3,http://www.wikidata.org/entity/Q1338005
1FGGPZNJ3BMPAQNH,6,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,7,0,http://www.wikidata.org/entity/Q28973079
1FGGPZNJ3BMPAQNH,7,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,7,2,http://www.wikidata.org/entity/Q24841181
1FGGPZNJ3BMPAQNH,7,3,http://www.wikidata.org/entity/Q3189323
1FGGPZNJ3BMPAQNH,7,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,8,0,http://www.wikidata.org/entity/Q24841181
1FGGPZNJ3BMPAQNH,8,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,8,2,http://www.wikidata.org/entity/Q19833434
1FGGPZNJ3BMPAQNH,8,3,http://www.wikidata.org/entity/Q3189323
1FGGPZNJ3BMPAQNH,8,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,9,0,http://www.wikidata.org/entity/Q19833434
1FGGPZNJ3BMPAQNH,9,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,9,2,http://www.wikidata.org/entity/Q16499397
1FGGPZNJ3BMPAQNH,9,3,http://www.wikidata.org/entity/Q3189323
1FGGPZNJ3BMPAQNH,9,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,10,0,http://www.wikidata.org/entity/Q16499397
1FGGPZNJ3BMPAQNH,10,1,http://www.wikidata.org/entity/Q3609
1FGGPZNJ3BMPAQNH,10,2,http://www.wikidata.org/entity/Q15666357
1FGGPZNJ3BMPAQNH,10,3,http://www.wikidata.org/entity/Q3189323
1FGGPZNJ3BMPAQNH,10,4,http://www.wikidata.org/entity/Q142
1FGGPZNJ3BMPAQNH,11,0,http://www.wikidata.org/entity/Q3533700
1FGGPZNJ3BMPAQNH,11,1,http://www.wikidata.org/entity/Q3609
